,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,76ers,12,40,0.3,9,13,0.692,11,35,46,27,8,8,10,20,99,27,51,0.529411764706,1,0.541666666667,0.52,0.631578947368,0.615384615385,0.375,0.371428571429,0.5,0.492957746479,0.494623655914,0.6,0.727272727273,0.8,0.454545454545,0.540540540541,0.509433962264,0.463636363636
1,Pelicans,7,25,0.28,15,22,0.682,11,36,47,18,3,2,12,17,88,26,59,0.440677966102,0,0.458333333333,0.48,0.368421052632,0.384615384615,0.625,0.628571428571,0.5,0.507042253521,0.505376344086,0.4,0.272727272727,0.2,0.545454545455,0.459459459459,0.490566037736,0.536363636364
