,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Spurs,9,28,0.321,4,5,0.8,11,32,43,21,12,8,12,18,91,30,69,0.434782608696,0,0.527027027027,0.54802259887,0.692307692308,0.622222222222,0.16,0.15625,0.5,0.444444444444,0.457446808511,0.466666666667,0.631578947368,0.615384615385,0.375,0.58064516129,0.491803278689,0.522727272727
1,Bulls,4,17,0.235,21,27,0.778,11,40,51,24,7,5,20,13,95,31,63,0.492063492063,1,0.472972972973,0.45197740113,0.307692307692,0.377777777778,0.84,0.84375,0.5,0.555555555556,0.542553191489,0.533333333333,0.368421052632,0.384615384615,0.625,0.41935483871,0.508196721311,0.477272727273
