,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,76ers,12,28,0.429,17,27,0.63,8,27,35,19,8,4,15,31,103,25,49,0.510204081633,0,0.474358974359,0.475308641975,0.48,0.451612903226,0.333333333333,0.428571428571,0.363636363636,0.44262295082,0.421686746988,0.452380952381,0.5,0.571428571429,0.6,0.62,0.471698113208,0.49
1,Mavericks,13,34,0.382,34,36,0.944,14,34,48,23,8,3,10,19,129,28,51,0.549019607843,1,0.525641025641,0.524691358025,0.52,0.548387096774,0.666666666667,0.571428571429,0.636363636364,0.55737704918,0.578313253012,0.547619047619,0.5,0.428571428571,0.4,0.38,0.528301886792,0.51
