,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Magic,7,25,0.28,19,29,0.655,11,34,45,27,12,3,14,23,102,31,66,0.469696969697,0,0.481012658228,0.526011560694,0.4375,0.510204081633,0.575757575758,0.58,0.6875,0.465753424658,0.505617977528,0.509433962264,0.631578947368,0.333333333333,0.4,0.479166666667,0.492063492063,0.532258064516
1,Pacers,9,24,0.375,14,21,0.667,5,39,44,26,7,6,21,25,105,32,58,0.551724137931,1,0.518987341772,0.473988439306,0.5625,0.489795918367,0.424242424242,0.42,0.3125,0.534246575342,0.494382022472,0.490566037736,0.368421052632,0.666666666667,0.6,0.520833333333,0.507936507937,0.467741935484
