,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Magic,9,30,0.3,17,20,0.85,18,27,45,29,11,4,16,29,108,32,61,0.524590163934,0,0.488095238095,0.541666666667,0.5,0.612244897959,0.395348837209,0.392156862745,0.75,0.473684210526,0.555555555556,0.517857142857,0.611111111111,0.5,0.516129032258,0.604166666667,0.484848484848,0.512605042017
1,Mavericks,9,19,0.474,26,31,0.839,6,30,36,27,7,4,15,19,121,34,58,0.586206896552,1,0.511904761905,0.458333333333,0.5,0.387755102041,0.604651162791,0.607843137255,0.25,0.526315789474,0.444444444444,0.482142857143,0.388888888889,0.5,0.483870967742,0.395833333333,0.515151515152,0.487394957983
