,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Pacers,5,12,0.417,19,27,0.704,8,38,46,21,3,6,18,23,88,27,59,0.457627118644,1,0.542372881356,0.493055555556,0.555555555556,0.4,0.475,0.509433962264,0.727272727273,0.550724637681,0.575,0.538461538462,0.272727272727,0.4,0.642857142857,0.511111111111,0.54,0.517543859649
1,Hornets,4,18,0.222,21,26,0.808,3,31,34,18,8,9,10,22,79,23,55,0.418181818182,0,0.457627118644,0.506944444444,0.444444444444,0.6,0.525,0.490566037736,0.272727272727,0.449275362319,0.425,0.461538461538,0.727272727273,0.6,0.357142857143,0.488888888889,0.46,0.482456140351
