,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Jazz,3,16,0.188,17,28,0.607,8,30,38,11,9,2,19,16,82,28,54,0.518518518519,0,0.43661971831,0.457516339869,0.2,0.380952380952,0.772727272727,0.736842105263,0.4,0.47619047619,0.457831325301,0.34375,0.5,0.222222222222,0.542857142857,0.380952380952,0.5,0.486486486486
1,Thunder,12,26,0.462,5,10,0.5,12,33,45,21,9,7,16,26,97,28,57,0.491228070175,1,0.56338028169,0.542483660131,0.8,0.619047619048,0.227272727273,0.263157894737,0.6,0.52380952381,0.542168674699,0.65625,0.5,0.777777777778,0.457142857143,0.619047619048,0.5,0.513513513514
