,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Rockets,5,23,0.217,26,31,0.839,15,36,51,15,11,3,17,17,97,28,61,0.459016393443,0,0.428571428571,0.488372093023,0.263157894737,0.377049180328,0.787878787879,0.720930232558,0.625,0.537313432836,0.56043956044,0.31914893617,0.478260869565,0.333333333333,0.515151515152,0.459459459459,0.48275862069,0.54954954955
1,Hawks,14,38,0.368,7,12,0.583,9,31,40,32,12,6,16,20,109,30,50,0.6,1,0.571428571429,0.511627906977,0.736842105263,0.622950819672,0.212121212121,0.279069767442,0.375,0.462686567164,0.43956043956,0.68085106383,0.521739130435,0.666666666667,0.484848484848,0.540540540541,0.51724137931,0.45045045045
