,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Jazz,7,20,0.35,35,53,0.66,19,35,54,20,6,3,8,23,106,25,60,0.416666666667,1,0.463768115942,0.470588235294,0.583333333333,0.47619047619,0.636363636364,0.670886075949,0.487179487179,0.5,0.495412844037,0.571428571429,0.666666666667,0.375,0.444444444444,0.389830508475,0.438596491228,0.46875
1,Kings,5,22,0.227,20,26,0.769,20,35,55,15,3,5,10,36,99,32,68,0.470588235294,0,0.536231884058,0.529411764706,0.416666666667,0.52380952381,0.363636363636,0.329113924051,0.512820512821,0.5,0.504587155963,0.428571428571,0.333333333333,0.625,0.555555555556,0.610169491525,0.561403508772,0.53125
