,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Nets,8,26,0.308,13,18,0.722,8,41,49,23,6,5,16,21,91,27,52,0.519230769231,0,0.5,0.464285714286,0.4,0.456140350877,0.481481481481,0.486486486486,0.5,0.554054054054,0.544444444444,0.46,0.352941176471,0.416666666667,0.666666666667,0.538461538462,0.54,0.468468468468
1,Hawks,12,31,0.387,14,19,0.737,8,33,41,27,11,7,8,18,96,23,59,0.389830508475,1,0.5,0.535714285714,0.6,0.543859649123,0.518518518519,0.513513513514,0.5,0.445945945946,0.455555555556,0.54,0.647058823529,0.583333333333,0.333333333333,0.461538461538,0.46,0.531531531532
